496846,864,251.92,1,gmrsqynywyxklpmebesyyouxgr
496847,4545,512.41,2,bgcgwibivzshfvkawshgtwvrvhofrlhh
496850,2687,125.02,10,dqcvntgdughuwiaowvyyowigbsm
496854,4600,30.6,8,kikhgquixyejycaktnojlmkrm
496855,1755,525.38,3,kpdfhcnmnddmtyuidqdoqsghflk
496856,593,112.78,2,jjyyvvpdzlnmbfrisndxfusfkitqdzo
496858,4479,240.29,5,izydblzfiduhdexjvmvrygasvhg
496859,4234,455.51,6,sqxtqansbunzshffpdjfexpnfscuuqpqemx
496860,4569,586.08,4,eaphshmnzigftisvoslb
496863,816,487.56,6,uxvdbwqlevrpgfopnqtkzngsiwkxitz
496864,3305,159.62,10,icnyhnxyvekdrakhxqjhkeayzvsyhpqgxjmftpodg
496868,1437,53.29,10,mzuhlhginenlsshdddvpfvjy
496870,2132,102.38,8,scuqdsuvqrpttesmqfgv
496873,2571,577.43,10,jovmpwmslpuxqimqcamkhfogqgdfwdrvxdxpifjmmkvmehnm
496874,2036,598.65,9,grobuoznivywoujzstkpwwwqe
496877,113,303.8,4,fbxizenrwrwpeovtpfqyralsdpevvpesdskisog
496879,2657,131.46,10,fllqwfqcmdiogqneouocexejtfcrhvcgtqds
496880,148,580.94,4,qosdmnksjlnbzqfellknfwmrmskhq
496883,4602,231.88,10,ywgazptrphfjrrtpsjxy
496886,2601,319.89,5,czdbsioexmwqaanrvskitq
496889,2482,386.75,9,cteznpophbdqlyliyedevar
496890,3967,51.54,10,acpcrewnvdjbsytnmijs
496892,4348,305.91,4,nzndgsofntfmrvjnzyncehctviobkrwpejlt
496896,938,116.21,9,shkmxhazwztgoahkvjynwlwxadmsdpfcsstakmvy
496897,2414,74.91,8,nrbqnoqvyxqyxdwpyypymfdkli
496902,4514,166.09,5,tsvmqmagdvirrtorsioqdzdjwicyjwsszsdhxxpjhvalcalgbd
496903,4902,462.41,5,qytxksgqflxcuhyghatovnregatlwr
496905,276,315.29,10,abzdwzsfzcuzdknbkgvsyviwhrcxvinldgrvlm
496907,4003,502.53,1,szjnriklyebyunfkxugswt
496908,3121,156.83,7,uwljshuajdyemmjvbcqgafxoqci
496909,255,112.2,3,qswxepgtojqqmirfktjrpgt
496912,57,232.65,10,uxquntfthyzsyzjjorekuwxbxlgtsnpyumdhxd
496913,3284,55.6,10,xnkwhpwkextyodritklsavhi
496914,588,512.0,5,ofnyrwgxslkrhtamptkftuilrwuqzgsdvkfpiwsstr
496915,2632,320.27,9,ktxbpejohxkwgjgazkqbhexqweyajkzrbsorws
496916,2210,102.54,3,dpuxhcklpendvsqlrglexggq
496920,227,318.74,2,zkfccpyffydvjpdeubfszptcjrotqmtyrjkcjmwglgm
496921,2611,181.63,2,giqvmjiqashytscqmvlokxzfuiplyognoicgrkibprxax
496922,2499,429.43,10,apcteyhlxwdpyfuvsbjk
496924,4505,286.6,8,nxjzmitxmnvnangwryqvubh
496925,494,357.3,7,rvehgmcjzwkvexqnvmilvptxvxxjuhzrppyesbbynyggj
496927,1614,215.9,8,oekgrsopwzilqxdyclbombauzjgqciirgcvluhlwe
496928,1107,587.87,3,drlollqsiqnkluvdchljdvqdrffjwhnqsiestulycklr
496929,581,492.23,8,bfaftkhfwxwmetcjjviyjqwabbqvnkoqtoamjupzveou
496930,951,464.65,6,dddnehejyifewqrnjomgrhq
496933,950,556.68,5,rthazebmespcnpeeiymhwvmlefdotscoswc
496935,1660,168.18,10,kwrvpdsppkktkjnfetvdxgxdrtzykyqmoosmtm
496938,4710,139.74,5,gzcvmcqziuprablbemmdtbnrt
496939,719,448.91,8,hompssokbyxlcpmsuggofmwsndfejwjunprogrzsueotmez
496940,4646,550.28,2,gcobbqvnryyzovusmxlidjznbc
496942,3528,417.1,8,mjcqlzprpfflicqqtlqdys
496943,1647,185.03,5,rutczbqndoolgckgkjbkutwizqjutzotdshg
496944,1538,544.7,8,ksrzlfyltnlehirnomdqnb
496947,4013,212.61,8,tprcbnadmtnoabcnrlchbjlaz
496950,239,414.73,5,mqvwxpgjvikvgacdfqqtrpkrxtorfsmixpjlvjdeledxr
496951,4218,235.34,9,jkbocephwbxlatrzaavbipcl
496953,3117,516.33,1,fenlohbpccimmgmtmeatrlhxvvuy
496955,1449,361.41,3,nenafgcweapmbbzbwvnrgtfrdhhmifgwjtuu
496957,4433,369.44,3,ssqaljxvdjzcuftwrzlvajyzlhlwydyxitrbnsorlsxuwjosug
496958,3113,486.69,1,ulqgcmskaynqmagljrshypvbox
496959,469,208.53,9,otyrnhlatkejnjndqxff
496960,1855,498.9,4,lfstvacwxxgfmxyncrceazhobpdhxtqfpzqmvkqnonug
496961,2274,424.47,4,mzdrgleinpfkpguwvdgwozhdyueiumovg
496962,830,404.85,10,evbvvleyomyyiemewlikrphpxhsvaleqbhr
496965,3431,591.31,1,lvnvdfmxjvasirpfjccsvqzlbjepqwneyz
496967,889,97.58,3,tzhszeijipsexqqrsyyyc
496968,4358,444.79,9,dhksgqhsxaobzijaqjatyyafzlshnjltoyryxofgasdemm
496969,3419,215.57,4,fvworlwumkxckrssysbcvbphmnymcjrridmvkgqtbmzlhe
496972,3903,422.57,9,sexlzvvtoctkxjgiehnjupkdpagw
496973,4157,564.88,8,dffjolrlbdjexhasjbzyrhdo
496974,2284,295.46,3,lkzehfoyaoflqwvdoxlrbgzvynphqkb
496975,4449,571.62,1,cejfzoyljzjjachqxpfcycyblrbvxoalk
496976,2666,200.47,3,huignismbdnvjbzrfihbt
496978,4848,228.01,2,muqmgfvalrgkmyllrfyyiybedcomutjjzsr
496981,2595,102.26,4,pjtjwjqxqmotdjaqrrnktrnugucmlnw
496982,1181,513.74,5,bbsizebtsltzbtehkxrmhgwajnvtv
496983,2215,103.89,7,cmnxyspfqjvvuejwijwl
496984,3357,108.82,8,okurircunjrhbgicfpqwcteueqbqw
496986,1200,341.04,7,sakquyqcmdlawqmdhihbatymrthsxwqeuuepflegodtrxknnhw
496987,522,550.59,5,ifnrxflhtpxnlmydzscksorvihkbn
496988,2811,92.36,10,upmjrbacfbiqigfblwmpnrhqfcexh
496989,2392,227.22,1,wdbjovpiwxlqonbjqcvjksxvwhcktndljtajqqyncpzjv
496991,4031,446.25,10,eqqsvrzspjtyccohgtjdbrbhkobj
496992,1237,469.56,9,msgviocvdxuazsoosbfx
496993,4459,235.25,6,rttoyehcixjuexuivkonpyuzlydvqknovngkeeex
496995,4606,593.02,10,ruzncbebdakwrnfdbifuhjvzkonuv
496996,150,52.19,3,ptzlebfkeemnwdadhndzsoivaiwvshdvrblhbsufertgwj
496997,1469,193.37,8,xvjjzpwhsjhuczpeytnxwjwoh
496998,4999,164.74,2,xswupswalmrhtiazrdshnfmokowstapwdytxrjdsptaomu
497000,4959,26.26,10,svmlkuyjtvpkkzejdtguidpdyagabmwcnlcugmhfn
497002,4243,303.81,7,xshtixosalrstvhcpqqipenlyxx
497006,2776,46.88,6,ougyzqovvwuuupxitwfrgplkjgsffjdonvfowrbsqrvavuhje
497007,3773,178.53,3,fnqjnvnadiamhgqqrdaucjcznjujzftvngxunuq
497008,132,504.17,6,imsxxsbfnxndnejdlcuhwvafnvu
497009,553,338.76,1,ggjghiprhgvcyrnnxxbelhmdyfznngqtbwvqb
497012,4632,55.64,4,rvxzlxihtpbliyuhhnuukebotlsmvjrtpmirliqgximvjqcae
497013,3867,449.94,10,ggmgsflnxlztmpmhvasqwckhwmcnrouedadn
497014,2787,221.96,10,zdkehztmuqxehkcapaboohjagrbihegdbunxreutgebn
497015,4642,252.87,2,qqdjdsejininjcuqqfwasjwfhnwnsbthimplgmtmnznsyhkes
497016,4974,262.45,4,ygiipwtceymsimobmeqxjwqqclsix
497017,2917,374.12,4,nzwjdlnirpynejovrpdxfqybzaazfshj
497020,123,46.35,3,opncmtrmuhmohdabqueerxmtfecjbf
497022,1977,477.47,10,iipukeqbvfltxhjwscjc
497023,442,69.52,1,olhrfqdoboykeiobyfzxdgxgxj
497024,2542,61.45,5,fgplgqrwbnqrroakxerjfggbnqsx
497025,3155,48.37,5,muviztsozplmlpjlslwdshby
497026,235,526.41,6,tqikzlupgdldjmoirddvajvtngt
497028,2340,318.16,1,zqvalytukeezleigzkowwcxivemdtipklpmofnbxognjgmc
497030,1948,154.41,1,hzpoqditkmnntvbsfngbuuplzhsdcphuwj
497031,1477,118.86,1,nymocisilvpvmvgnmnyuquup
497032,2662,246.09,5,ajrpqmpodosxtdxqunyqdxwmsimczxlgyfetae
497033,2078,492.51,8,kopshgrrovcymhoshyowihckd
497036,1333,358.37,3,xfzhygjzgrmykvukvhujqzwj
497038,3117,298.51,6,jaaxihrvagoppuwglmzpf
497039,4633,16.62,10,xwlzetrgmiwoincghmssofdhgwrqwthopjy
497040,3830,228.88,6,gvzxytkkfpogasvxrsatluodszoxhwiydbiuyzegvmgcnheldj
497044,3454,407.24,2,lleijkypgnhcgejuxusqwceaygqxeultmubixmwqaysst
497045,73,197.55,7,fdpojjugxbazqxbkprceohczhnemxtjyxlmmbp
497046,1780,500.05,7,kugmqcwsdlsvdyzyiybuzcvdxaovba
497047,4032,408.47,7,etkoeluwyyialfelfvnvbgzlqdxtg
497048,1806,373.66,7,kzdqtymsxqgnprddjtdkoqtcvbwbvbdkhygqnihqxvhdxwz
497049,4026,511.2,3,puvimmjuqrvoxczizetfbgqvraagcibpkvequ
497051,4816,514.43,9,bwtttuxlrxszrytijhqowhugg
497053,3550,42.07,3,tbzycwdfzztvoezzspsnqutchxxkrbhoxjdceokqqriqhmmvcc
497054,4013,342.03,1,dsrldhhfmhdhnggrwjqldda
497056,2091,413.01,7,mlkpqkfsoxxwkduwfittmye
497058,2025,400.31,2,szhplfstsgocfvruawdxofmfmldflhbv
497061,4398,315.98,2,pliwvjourmmnbjiidnfsgujhsvpdwyqiwm
497062,4114,597.97,2,zqkilahzbfefncmegpxqfyzuecdvziada
497064,4979,515.98,2,ydjyesbyxhqpbotcvazuvuoycwpbxrqxppwchgq
497065,658,477.54,1,deiwjdrtwldllvussaxlydtwnvbjhxaillrnhr
497066,3701,115.19,6,zrvdltpuajdpljiyteizyfydswck
497067,3165,47.84,8,bewobedhiscssbanltofqnymfvabhmeb
497068,2922,312.29,5,cdrinfutwscvyjltguqlxjuaimbgwy
497070,3274,216.65,10,gdtojqbmroeuebfiexgplhowfpaoxaujrfeubjhzc
497071,1082,223.24,4,mjozywtzpjgdgzrskbmuvhxagslwrugjmcgibayt
497073,4319,541.44,3,jipejexhpynlrbgfwaofmyptzidwuasehkostxqkivzs
497074,2314,317.95,7,hydgpjktrzrfylmnkhpibrgnxifqbaszltj
497075,4878,509.39,4,aikddvwjwwlcjnzuqoubxvvux
497076,1627,359.72,9,kougnbeyinfjjcexclsdkjtopxquhhwhmlfy
497078,466,490.76,5,dvvxgbfbxanxpakjsctqhmxsbnkeucljx
497081,1635,392.67,7,bnyjhlaivhenxgjcinvtm
497082,67,250.7,4,eufelxusuuemeurmvezd
497083,1383,30.51,3,yaalpxqmlhellorobcxlbgaenhzclqsgkh
497088,3575,419.95,6,wttpujqcvlzgihmtxbbhmevcbafpoisdnbwpynnfnqcl
497089,4401,258.47,1,llwyknifxmvhwikxucsxqmupbjzxxkjey
497090,4144,311.63,6,cbfnfingolqohqizvmsstijegzixwbb
497091,2836,319.33,3,fypyrczgdwdchtvvwfprpimnmldiccrepjhhfexvrisb
497094,4766,68.85,9,wfebwkmvogglplmnqyyweueqrcvju
497096,4369,191.68,9,rspbxdqjpfsofznepqnjtpytmskkmji
497097,1659,514.58,6,efvyrlgctthfulyfpmoipiebgysvgykpjhjhghqjgccb
497099,4179,586.65,9,cwobblzxjmzwlptjlqflscxeq
497100,3251,582.7,7,jsrkmycgalmswzhnxmriezthpcndx
497101,4320,308.85,6,nisdqbwlbtrqqsjqhtqjmlbhmkxe
497102,2951,222.98,7,dsiqbhzwbdstxzjhlxecvwyhxufijvmqfdcpbgn
497103,4282,251.28,9,kicimcclyvqotmwtplmzqjrxyiajidjmulbyz
497104,1704,155.78,7,zhwxsctkxqrhovnptfslwhn
497105,1979,542.52,3,ayvcoqplsjfpmaenxvzpeolorcpceeohpuxxdnenwip
497111,1461,214.54,6,xgibxmakttvtveaoxihibiyugynbdbjpwc
497114,3283,589.73,2,mcvdxyjhuoljxhtglhoefbnsugtfqwiojubqxrr
497116,4780,89.21,2,nxgtpxrrifxuytldwcmujrcop
497117,2661,301.6,4,flqimndomvaubjsqvntx
497118,3723,110.93,8,twmwuccdintucesecopfh
497120,3136,160.39,6,nusrkfrmgbqvxqczokcynhprwiebvqkvuiyqjkoe
497122,3591,51.69,8,bfycjzqanifzmmphziaohtmxbrzshtcztb
497123,2730,239.8,1,jmgicuzrhhnxslrnzpawqxfzj
497124,1239,421.76,9,foactzobdeqamoyhpccvaachjvtknunmgsrbeubssvfyx
497125,1559,103.33,8,xzpuznbxtpnnjoqlyeurrjbkmp
497126,2803,436.3,7,ifbaoeigmsotvyholfkh
497127,813,570.5,7,kaiykgybqknoojyiztitvqlibyvjzzhrphyk
497128,4172,341.17,10,zkvkzufsnowvlrfkgccvqggxsb
497129,2721,446.96,8,pbpaksmbjoqbqvpvktustyiezbdlqfciwdhhpgktntoxdhc
497131,185,159.5,8,meeifspcqhjitiqzowdkojaeebpjiwtprozny
497132,3976,561.78,3,ddqbdceqoehbxawjeuvs
497136,4441,452.96,4,aoolenpjpfypwwuoduwodptgq
497138,1298,156.2,6,mehlfekucgluwipiuvdjnlhqbefpipzrlkirorwmygwh
497139,170,79.75,7,otwwzrcvhtpoawdyptdllhkvaysyccvwkwwzkycted
497140,1224,425.27,4,bmkeylgkyhrkuewucjwj
497143,1624,369.39,5,gohepqodbtjzrqfhhqlbgalonp
497145,502,267.94,7,mnnaflbrdmgxqqkfaruhwuzq
497146,2980,579.87,4,hinyddypklmdmdwsuniujrouxuf
497147,903,321.62,5,pjfbvllwtzpcwfimeghvzqzxvahjxldhfpkqou
497148,3401,25.36,10,baynnpwcbyxerkvvqvfodwsmwzpx
497149,4264,26.77,8,vqqhjyskhxsskwdgattpryl
497152,3009,341.13,3,uuvfxwgpmimqptmawgezyybznads
497153,2208,22.29,8,onbrfgobmlkbjruzttjcmopevnrqnudsmcst
497154,4873,45.94,2,szdshynwnbduzgbimaqisrzwezpguymmtpnvbmynnsehjdukw
497156,3885,243.84,10,kbynsylpzgsjznaspgsarbudxnzxbz
497157,340,30.43,1,tkfhuntzlxfwzhmutdmdsr
497158,3104,373.2,3,yauislstxjekfuuqmskjkwgbdophn
497159,4138,557.12,6,ipooxjwnylqmzupcwdmaavhmxwuhoqoiqarzbdkhlclxb
497160,295,348.77,8,fxfniqyseizvnytrfcahmaq
497163,809,154.98,8,itqymqdipfvrlwyhikhgqlojzppguvcmlndux
497164,4162,406.33,4,bmjlffegqdqhmsmvriqqluftvihfqjc
497166,412,169.31,2,hntmsjllztnweglqryyh
497167,2230,288.33,6,lumuaiobnhfqiyawbgdzyarwzmnxxvjtbiahnl
497169,30,402.91,4,dgriwkiqzmjvtlhvwrqjileratahcuncakcb
497170,3884,561.1,2,ivzljumozdawxzworvprsabqgmgsudp
497171,3911,236.36,3,topsaozznilldyocytgbgtczn
497172,3944,586.98,8,jrlmgeyypymrsmqplgpjdtdnsqgsoxqjjegyeqviwbxzepg
497175,4650,174.7,1,biggmsbpfjwtdrafuyalgaemqyaejy
497176,1008,138.0,4,cjwvyipvcejbijpcosmc
497177,4268,85.48,6,wuvbgtjtfkyttvlvnygjyqybwbxujj
497178,1126,497.61,10,udwhquuoslkmfejntqxwzadvinkwofblt
497179,2536,439.58,2,pxxlvllfaoyiiptlujvcmyzhuokxwzbnkswe
497180,115,574.23,2,hvubzsgjfxlwacwcwdvcwskfybxyarphvljucavzqjdubmpqfu
497181,1179,205.67,6,twnwnfqllhioyprkuqizcyeuxlbwowg
497183,3369,595.76,6,anvlyvqndnlkxyxuhyeecafyashdal
497184,4603,218.75,7,npbumaqmgcekrsqftafap
497186,1887,457.97,8,rnmotkgjlxvicvvzwyajbiywaptkwdeaqi
497187,502,49.25,6,jetfbdaypqwnobsrzqsjtjplfucvxhh
497188,644,447.42,9,jzdkrxtzzfhnpqpvluqhfpxlpgslg
497189,4936,198.69,7,txewtykvbvwtcmsjzrqnsrurwur
497191,4887,458.98,5,wfrsbwvbucityoopzoanxfihl
497192,1849,237.88,3,tjttydnicruktmrwufoa
497194,3866,311.08,8,owloyqjxlznvtlohojfiy
497196,2786,211.2,9,ljhgwwknhaiqwgzqiewclsaqykxeusvf
497200,3045,109.32,10,mzqcsaumfyvoduxyxjdfjgepcmembbusvfeotxn
497204,3015,235.08,4,phopbboqtvuyqrasljxcnwlkydsnmzpay
497205,2954,318.17,9,tsbyykoryjmewzprwxhdpvefuehbnvc
497207,1027,137.08,7,vxitttzdfskmczhdglavivfrsc
497209,4807,491.94,8,vftfgdprxgqomqpvafoqkixqkcjmfbxznbtgr
497210,2491,113.81,7,bujomjyadesmtdioptxdjyfkroebxt
497211,314,111.52,8,rehkuyraglxiwteepdbdkixbbzf
497214,815,310.75,1,bxepckgbalsbnthbgznkayefcxcbgvy
497215,750,442.71,4,trdfobotmtsgmxmpojkio
497217,4311,359.06,8,pxbvubnqkydfextioiizdtx
497220,1122,240.01,9,fuasgwucofcglduejmvmwnwoztwoggmuhaqlusyltxzcpmv
497223,386,375.81,3,ivehomkneelrplkgjqcinsmlam
497225,2324,481.53,1,peosrhmstvnpdykhaveyujvwzfi
497227,2250,594.13,9,vmrbalivtxgajmwiroshyrqjgzouoimr
497229,4166,99.11,2,ncdmwexcespkwrwnsezm
497231,2507,559.78,5,unjpovusxyciewxarzayvf
497232,876,593.26,2,otdleabyurytxmntzmxbnynctwhmpmfgsozpoxqqis
497233,1548,498.16,4,sxclftlfckkahdcvqxiwqeglrnrwrkfsmbdaruvpaul
497235,2637,79.58,10,gizanjiuezitpharnzbedfizoxnvmr
497236,4816,26.72,10,okzbrnylfniobtmkdvzyyujonzdbnzbtchffgcboisakiausim
497237,1424,434.13,8,usasyicksgtetxouxzxcnve
497238,1500,168.36,3,zwslblbreuofxcvnkynckxbclkvmbllmqagxlfbxxx
497240,4367,71.16,2,lyqvdnftzfjwjmqilotagkkdtjquqsaeavbqhul
497241,2848,309.53,6,wvwptqniyzpmuonwnzxfkkokbyiougbtthwpzapzm
497242,1898,156.97,6,dlfqsixghfboazeuynofpglovffnyxeqzyf
497245,4138,311.88,5,dddlastvilvgbfixqxcxtuzumfhr
497246,1479,183.03,1,qgqcpjhgoedgtdyevwjafqthz
497247,3927,245.16,1,eontuqnrwuwmkfswwfpbjmwjohuzgzub
497249,1849,257.97,3,ymnlolfnvnwqftlqwczp
497251,3833,449.7,5,jejxgzrzqnowxjkeftjmbmbkphkgumfeoroxqpp
497252,3866,212.25,3,zysulaxkqqzkzxldotirzdcsuwjsjxwtmjh
497255,1729,135.74,4,hnepgolrlzbxyyxmlccuqryejehucdh
497256,3910,354.96,10,hekupfizgnehutjzcoajvrgwtn
497258,3995,423.84,5,grwazblrbrbrytjzdnfwy
497261,2299,562.91,9,rclisslrquqgstyatmvmnv
497265,204,41.77,7,suzlvbxxvntvsjxvimdmgtqjjquymlwgathxqauqxhxt
497267,1786,67.81,7,cwgkoemstsjzsaakgtyaboplvtar
497268,4054,553.32,4,drfbbezlewbqqxgcyufppcedgitaeuaftbyzi
497269,3161,175.56,1,uynyvlnhbwhxtmkqdxlrjgqrxldearcgrzfrwi
497271,2243,71.98,9,vicdqknktngtkxlozycqioubmkweyocrnpfqxdtighbpydf
497272,1768,233.0,5,jpfjxjsyyqerlczbjbsgwfoictnizjs
497273,3659,571.64,3,wwglzalwllxkcrcucqrjjihtunfttzsdflzhy
497277,4802,229.37,6,mjqnzxqhhnrxgdenkqkexmcnnremjegti
497280,1432,334.14,3,wmglekdtdunhljjdpxjvz
497284,4766,334.5,7,slroyqgbcggnngfiglgjgeogpcfejvjag
497285,1909,109.63,6,jsgovfjfwhylwsofnaugsvbujglpkhlew
497286,1726,104.21,6,ysjndummeblomcbbwsmgy
497287,1710,309.77,1,ytxzbhedpgvqqlhuqsgplmf
497288,1319,110.8,3,lsuujwvauzlycwrzclrsqutmodbkszfj
497290,309,282.1,4,muwptdqhpwlnybdgqyvtsjsqnoieg
497291,3948,459.89,1,lsrpnhvmekrqdyxtjxnfeykcxftjrxcbtlca
497292,1395,407.43,4,ubzdarechknlokvkqbrbxiieawggjafxjzcipor
497293,783,444.52,2,zzezfesupfwpbfqzkahpenny
497295,4201,332.26,5,ytxwmcutemnmewpkkjcdoyka
497296,3928,198.94,2,vhspsfrowgfsuhgdppfc
497297,192,240.89,10,toghdpmpcokkfyzgaudjvaranyerqbzwedafyqhlfljvjxkzpc
497298,1361,590.3,4,hmxduwhrzuqnwquiwollfgwzhvam
497299,2715,14.05,9,vvolnscoprawtllycfepiuigpticc
497302,3025,255.38,7,vauehuylnbmuqaiiqeyid
497303,3636,404.4,5,fkawiywwmbseefxzpwls
497304,2005,337.82,3,eecpusohwbzzzwkrvqpsmrrdijgxwidi
497306,4935,117.92,4,vvamsquxhgwujfqlscqfnwkochwtrtowrfay
497311,1467,308.33,8,zxijkwygeesxolgdkhaykfgvykcsrl
497312,301,563.3,3,qbqanmwyqrpghjyyhgkanvfraxpuyevafupwzk
497316,828,176.45,6,uecgclkecdcixyetlpblfyyxtdhxwnhxdjkcbcosro
497317,883,280.08,9,kfylhxwifigsotlvtihobxqxzuetsnynjemcck
497318,3002,224.57,10,bbkllmqbmqyynovizmaadsohhftletsylkyqlmulap
497319,677,358.09,3,ctmmxwdixoztpargqchyqmavxuhflsvwydwdeizdtwlu
497322,3096,105.62,3,unsykqsnjfxzwznejljm
497324,4469,542.34,4,nuecagbeecretebsipurjiox
497326,941,435.32,4,xrbkpgvculudiiravnjxd
497328,1034,187.71,8,lunxbtvgdlgnyixgnosfcckkdpwimkx
497331,3090,263.06,3,lnysjloxdxqjfubjdavzehl
497332,3539,490.65,5,vtomkvireihrbokkngqdjpop
497333,2912,208.01,4,ioflhjqowpdebkcxviiqfrvjhmzrpsdyl
497334,897,393.45,3,mhnbzpvnqlumyfqgvakilndtywwhwev
497339,4941,225.09,7,elqpazpibvywdkcqhensugilui
497340,52,271.34,5,ixebriumfipwjzvbzrhbgkoxixzffyrgztkupp
497341,1838,182.2,8,sddkllqwaftkxygdeciwuvzoebsgs
497342,4489,465.96,10,rwxyiqfhjisfuzgudpvgcrdwkjwmlqvxkwqytclhameiiqigsm
497344,3310,599.1,7,srwnbtqnnshbqhejlartecbujafrgrohxsasxmwbdzavqxiyp
497345,3149,376.43,3,ypfthjljuuucymhffhxhdhzexxs
497348,604,417.0,9,fagwhwyjcspwwnaaovmztdyqgmiyxwzzidf
497349,3681,213.57,4,ruacfhbywlxnuhqyqjqwgpytczafunmax
497350,2326,149.2,1,pmefyitzsslfbgtmbfeomk
497351,2531,530.92,6,ixxyadnsebkmzlbciugknoshjxhynsgx
497352,3318,102.46,3,fqttuipsnubfbhkzsrhaqhmhspeeby
497353,3099,499.62,2,jviojvfxwjguzigidyfthekpyhxxtbuagxdqgogjjtum
497356,4995,159.8,9,gyoepkmujgvrtdbnljjoufcwzncckzmcafmvquc
497357,2274,140.32,7,fozvdnuzkaoadjktbtrwbvitaxpyc
497358,4017,265.39,6,vpriccfecpipjptcbqfiglednhod
497361,3710,212.33,6,jkwhhtyhqmxrtsbzqebm
497362,4303,339.6,2,yklsnjsibdazqgndhfynq
497363,3579,432.41,8,tafgoxkeadskcqjnknscnpugucmizlje
497364,2598,493.38,8,gasypxddtoimtzoatuvermgayiml
497365,2126,188.76,5,gmfcfcxivcgrrtqurthimcjw
497367,646,129.99,2,szmmunnyosqkypaubqehssgnkdc
497368,239,16.55,4,dpubfrlzlvrbaibjesiwascvp
497369,103,352.5,1,llsmdosnjxygjfjrahadd
497370,3681,364.74,8,xrmbatokebraptvfhkwzil
497371,2611,497.4,4,vleylzexoeuhueaneyvlzltgxyqjsjgpymujuzgavkpuhh
497374,4336,415.31,3,jasejheotodfcqhncaqyeioyyeej
497375,4286,411.67,2,patgxfbhryehnkksikahkijelg
497379,443,271.32,10,akvkznpfrlmksbplvxihvw
497380,657,222.87,2,hxxtzxvyrunhmclmndabvsfwwqujsjknbmdr
497381,3404,61.14,10,kaxwvenphxptnijauidklavqcy
497385,4926,201.04,8,jqpdtxtismukefdhgljauooipufxofjbsquswfcbhpbyf
497386,3954,138.83,3,ndgmgitznkorwvjngesmckeapnqwrcgw
497388,4654,324.74,1,ionasgqrlghlshfiftryloygjhkndkeqvdqkdnpidls
497390,1022,25.37,5,smxphdjrznoztskixdxdggbppxqxdxoo
497391,1181,257.3,4,gkcamjcmiepbysiqgutiguvjeyxgygyfvoc
497392,2717,284.8,1,txrsqjpsfbqvysztupthf
497393,4405,156.99,6,yamhlmihtqyqrwpqizhygicqcnncmsaajugvaqj
497395,4749,473.34,8,pdxoqiurmffmxtinxrvjyregulwaikhnmpnowo
497397,3736,329.55,3,hpjyjrjutqhrybchegyqqzatsltgiy
497398,4669,259.55,1,blsrjvndaevjoexyspxonqmcobflsoyxgcgwingxvqdbbgj
497399,1514,503.2,8,liadtffdrhgnkftqhmxywjas
497402,1823,517.48,2,glbwvcaxpeaxnqminkmlluqncogmgrofwnb
497403,4698,137.16,1,otuhiqepyjymoaoheznvpjjpxwrydoweqjtikd
497405,3243,452.27,2,eajpxvwmnnopryswcorh
497407,4392,444.91,3,xudtparyvslqxzmxzqklqzqdqjqkcbzcrpldy
497409,3683,408.3,10,dodupbvzsqtnayotpsalmfhdtorojqjhgjapyqruw
497410,1381,523.96,2,qcvuqnsctpodakygvetrvppat
497411,195,195.86,5,wkcydolwbtddpfyybtcrivs
497412,494,10.61,7,jlmvgiuforvmuhamhkdgbbparqcfpoiawba
497413,4976,425.59,9,yjthhwfdwojbouothbvk
497415,3923,592.16,8,qtpnzsvtgfzrlfzfuyrokwqjohclopzystlqgqdb
497416,1227,90.06,2,enutixpeypohztnoiriuvqwxlngndxaarnrjtdg
497417,4981,69.73,7,lspcggoywchdfqancfzcsmzxm
497419,1581,396.68,10,rqkuknvzmohxbykhnbvghmswlyyqcfbpnotyrk
497420,1901,110.94,8,jabxxsjgsgryurfhjjjhcdhnnlxxgkm
497422,4112,157.7,6,fdqmzovtrjlsftlkowznhpluus
497424,1500,273.78,1,ucrepcficnnkevpzgdwwfostnffrvhbcnlwjtnkakw
497426,2048,199.65,2,cjdwffyqqolnhpbmaomrjg
497427,4824,422.0,10,xaonxdnuzyluqjbxstjumhmzjptqkfmgco
497428,434,221.19,5,hvhymxskwfrtjaedjmuuxg
497429,1312,169.27,1,ekjjqoepnaarksufpxgtkgdcsdpcjbvj
497436,1753,294.0,1,dzzanyewwjhrxjjglogddjmjvaoidwkstbguxgbsfjamgfpt
497437,2088,489.56,1,kejqodoezqdsyaioxhvngrfe
497438,3535,40.59,2,jtaqsknrkirqcftovxbmzoayewkchpnwyz
497440,3775,215.73,6,vdfaxcianbszszlhaxidiv
497442,58,371.33,10,ciiifzbdpeidiuiwxlzzdrgc
497443,1418,466.73,6,nzpajsidjaodbyrxeopfmmkkfphdv
497445,3559,326.42,1,xvbhxttgouercojuqostszgmir
497446,4409,480.46,2,kbodlflxhgptiatvswkbibvywrzdhzdwlumjqolkzo
497448,3405,334.64,6,ipnonkoppwufuylcsdhctpnvludqqoaezdymswaiw
497451,1668,103.14,6,uzryhmezdnwdcpdzypbuinieivpfwojpcntlhufsm
497452,1015,215.96,1,qgyfzvmxhqnmbrtfneyezjaooflfeyxml
497453,2732,353.16,9,vhdldmdhsoyldxrvjbdxacatrusznnumuykworcvzdtoiccw
