356397,4779,162.3,10,wlbqoqzgoebyhqbnwhlbpwszkwkfrcdrwzbmdkiofstngafqzf
356399,4660,57.53,8,ejdtaaiasjddhupjaxdnzdsxaqozqp
356406,4343,72.59,1,sbxfdxxoptetfykvbjejfncqhcl
356411,1671,156.06,4,cvxsriitzjoasfdqqjvftjvmrxgiizt
356424,4025,150.24,2,hgwlqnoapgxgpouyedvvhgbumerwc
356425,3953,182.14,7,qxlgvzkkpdrpaxplparp
356430,753,55.13,6,udtpyjookcabxblwscwdywjwmyelghdhxivmpdp
356454,2935,147.33,5,xrmanqrgydvoaxgqsourvlxsvnjosazwnbuj
356455,1465,82.9,10,vlbkjtketyzjwvtuemgyemunsytexjo
356467,1855,110.08,10,afaljyhbrrkpxpargbhzuxh
356471,282,135.5,2,wgiggfjuecjzgnxrsltjaxxxzwciziigrqfay
356472,2161,146.49,7,ikzayyquehjpivixtfexyfavawryarlvzsvvmjggsozxcefok
356476,62,122.14,7,jawvtoqjxbvlfjjyeqltbkpnj
356482,1738,81.74,10,elsndswnosgztzyoittlbkzyckqxxjg
356497,2284,163.73,8,qhjnqxtydfvekzdxtmmyrxssiwvg
356506,2746,24.92,8,eqihqsjpolaumorpebjvpdvwfnobnaqepvaffo
356517,2914,59.02,1,umanpymhugugzkajupygmhxjk
356521,4371,159.24,10,lnpjeoattnccsfobxvbucl
356527,3877,146.68,7,ahdgxlsqhmwxqzjqlfwmn
356531,2321,129.84,5,mvsijbwhchtighfsdljajcpctsriz
356532,2679,32.59,7,pyhuulcpnomxvzzsxvsfaze
356544,1050,41.68,6,jgcztnoyermocfhtpxlqrxktgxpvxjsexozog
356548,4255,82.06,7,jjmlrubuomcqmixowwxhmm
356551,4928,143.46,9,fvigbctzkzhwjdalbvgdszmr
356554,3452,95.68,10,dkmotpmmjwlrhkytrrelgi
356557,1889,162.81,6,tphibtuxwskavvuqanqzxxttulzxnkummaufltjuzbgzrc
356560,1209,122.26,2,bgsdxhmtydlcosacvlpkmgfuhefnrgoaamfud
356562,34,30.4,2,kjgftffbitibcarybrnyywqzvoounumdeqfbxerlj
356566,4509,77.0,10,jpncdlpsuywwfwrqozhodpqk
356572,3072,75.25,8,wjuarpgvscswzhyshypwgsoytzosicrixk
356578,75,110.2,7,xjmvdmcnorlnjtlpwjybvprughrhcrzqeqbmzkbz
356581,432,87.59,5,pvhghkuenrebydxhfgaulsszdueq
356584,1415,162.67,4,huwnlknzvkcrhoycgqfndowowdw
356587,959,18.09,7,mivvgqdautmcrlrykmgd
356591,3324,110.42,3,ulepdjoftjvusplyclpxcib
356603,4574,31.57,9,dyfslxyyntviggzyknzrr
356604,4750,38.47,6,nejyzggmnwyysyszygewvaotahnzrefvqemcilcprfeek
356609,3225,27.08,3,qnuzpfcfaajesworaixzbestfclmyiuuwdwws
356610,197,83.47,5,ucshnofrbzdrwtozsuqzcwxbefzxvv
356612,4783,145.16,6,rgzmtkqrnbjybcgatsnsedwpnmwdbhwhcmwqner
356617,3731,131.87,4,yjgqflndmhbiadkegmkwsehfcmbak
356621,2673,91.57,1,gspflqavgqojfbefvxxvnzacvvfxrtmslj
356627,2335,99.38,1,xzdwifnnoxbpdjevpjokyehduxawgdygbzhbvoys
356635,2510,17.43,1,uxxtiwinauqtpcqtctct
356638,4735,181.1,1,fhukxmadyhiashyqtccmyrhmxqlcilrggv
356640,54,96.53,8,xmgpyisoyhiuhchrgsdnhfcguggvfboznqpdmfhym
356641,4938,39.16,10,bzvdxgoglztrdjsnuagrdmzccmijqarpmfzcreqgz
356652,3543,106.49,9,vjycxgbgtwgvggdmllukpwdbybp
356656,4041,22.77,2,mhremifrrusdyteghiwpdtoequilytm
356658,1430,103.45,6,olqaztdbfzwespfbvgbnfuiswzxlz
356661,4458,138.65,10,gqvdurlpckebysmzabsojzixnf
356664,1169,19.91,2,hhkwgisnyymtiorbeojgxkxehfjuh
356668,65,49.05,8,ineatwvctnhnbgemoqiqiaajkrkhtjut
356675,1914,64.6,5,lflqccswmfrjlmjweyyssqubydv
356676,865,163.98,7,wraewdwxbwnckpvdkkcdsyup
356695,4917,185.98,6,bzaykfknfhvwrwslmwxqtslqgsbfvoo
356696,1910,64.13,10,owiscfjjndonjegfpvvpteuipkip
356709,3983,126.13,5,xkjtacpdxsssqrrjhzsdprsmktxxwdzzzla
356711,926,97.6,7,ccclewtukyqgyztgmcehredwmwdbmd
356714,1153,51.33,6,mojntjnaflufexxcrqvvisaivpbbupwbsjtxot
356715,3235,120.0,2,ukzyckvkycpuvtqdiagrrxsfrtfdcbu
356724,447,151.45,9,qqekopthhsjlndirrwharknodtoqdjpnzffpuwmjdaoynqy
356726,3577,26.33,5,lvlulagpdlbpdkxohwordoathikzkvwm
356730,1630,199.43,7,tkufheewigvotrkwcnuvfzsg
356732,860,94.44,3,foigzazyvnaxsdtouvjsexdrl
356741,1734,82.76,4,ldsrrkfvhcnqfxpxfcxesqekdlfcxazulbgeyvmpzbc
356743,2665,191.41,7,zjtjlicrfsbbmhebpybkull
356749,2665,169.61,9,mzwibandkbbjohiucdupqqztmeetd
356754,2517,75.27,7,sbpqqkeabxthonrmmfsn
356763,4751,31.33,3,btejkbtrylmfjizobglburwtkbdvxoebkapyfh
356769,4099,62.24,1,kdweutdbkztskllskzucmdjmqtkngjuyalm
356771,3937,146.56,5,sqngitkedqaiotyhkammhceqvovfyfbnnxmttrjwchrok
356775,2981,135.47,2,uvmcdszfuqzvjykwbjeyto
356783,1634,16.71,7,kmseiajcmnjsudfxzpqybmvolmttgpkzdkgmydzuj
356786,1295,114.5,6,ttdtcdaajdumxloqarheooty
356798,2940,112.62,4,luiqdhvymliofwakyathvanqrmycmf
356809,3969,82.81,9,yjzggwjhefynarlykigixemblhkxjbzbzxdcbrphicnumi
356817,3994,22.1,6,mzocagihxyoohqcwrrwroltmzinguofhvik
356819,2257,11.62,8,klwjgalakeqrocehlsedzztrylpilkwbddlljz
356824,2235,21.68,8,wldkwajmxytbkdijdetvcoapenvsxvhnobscg
356825,4458,85.79,9,pjfbkpemupklslqufzukfhznmcbyvoxscsz
356827,2700,185.36,1,ehhvdvvducoobugvntwiidsiemuhqih
356833,1170,169.11,1,zjfaxdbdrudpwhphqvphg
356834,1921,150.1,3,jpmdbvtjobejshhifcutgahzbnyv
356848,3599,123.29,3,wknnpfzuugyjzxuxgoipelhidystyzmdowsek
356856,514,79.87,10,wqsfbpnsmkgmsdqetgdonmhfw
356877,3569,77.15,7,gbchcuivxujdolkwpyuzbjs
356880,3583,40.31,9,sfvipdhtxnxffhxfzywvjou
356888,2216,93.8,8,yfjnfsuzrifgxeqzifssfjktusxghkeqmqyfcacwf
356895,2962,41.71,8,amviktjzywzghpwjchxaahuokliexuqgptkcyrkflirel
356903,1582,196.87,2,pxqlvvnppjynefefbpawzuihvtsqrmbbeaxwpkaanp
356905,4401,60.06,7,zfxbvsxeknylgvkpwsooptpzylyalrawsjemhxp
356907,959,48.16,2,ggrorldspwuajeiziixpwgy
356910,1497,56.73,8,gyxccppcuahndmajgxoatmth
356913,2781,105.76,3,djqirffjzrtcgfqcrruucfrgktxcwfejh
356923,995,24.51,7,xsehlyogcltaflzxogmwpdhyufomqcnbfzdebmvu
356926,3758,109.8,1,wvauvoctmojebpiltyizrjhsuldqgopwapngzhliqyvafweel
356929,1967,10.24,2,ixxiztvmdsckxannlfwqeorasxizeuqpzwwanwty
356930,192,166.6,9,pjsdsrzthwcpbtomlpehlkgzhauezkvhek
356943,4234,58.12,3,kmuvudebfaxinndcrgpexjqbukthmfxueg
356944,1142,121.17,3,rmokpqzhtjrjfzxvmhgkcrhstbchqmnp
356951,4696,70.96,10,vebxpblfiecvngftxglxzixymu
356953,3199,127.36,9,ljygkerazdoejftzgdbp
356959,931,12.61,7,qfwccdqprcldpudvwgksyocyhecllsvtvmxmpr
356963,1224,121.69,2,jszplijqjzyxuaybxdljchhvrnlnfp
356965,329,149.31,1,ryblepkrsqyqfchykzgwhmguz
356966,3495,198.07,3,nobkbypoaallxpwqdgwwt
356967,72,21.52,9,zqlzsywnmxfhdjdcuilemjssayrntqompjqbwnqf
356968,365,20.16,9,miyznmsmitpfokdvvzysxb
356970,950,86.0,4,vbriiydbcermytjsenks
356973,1190,175.07,2,pygyjkqhxeafkutbaagubjasinfrbuj
356974,1819,149.9,5,ustsdxndojwratdimejh
356976,4082,99.69,10,qlnsnusuytorlcobdhnmjluegfjvwrfyuapqxnr
356987,2747,95.07,4,kqrdjyynpljbpoeccamnnqemxuxmdqnjarisgaphx
356994,4136,88.82,10,izzxffyuhjwnlqyvhlyxkv
357004,4215,158.24,5,kifsahuascszumqhoczevytfg
357009,1180,178.92,10,fxczqihqsadvpjowsntyiviltzgww
357011,1686,85.55,7,gwlvabqtntyyobjvebosbrujcphpixnbpm
357014,2972,199.96,3,uwvvmawhvrpkdlpvyjnhbjcodgrgxubsberckqyls
357016,4772,198.87,6,rshbsdothayozaqfvloxibpbelwnrghdybyvwwbnsvub
357019,2098,142.63,8,pdbbyhxlalvcdqnwpbdsfogxftwdtqbu
357034,1784,187.52,10,drkhmevhfilxgfobvaqb
357037,3155,11.36,1,cfbxkuzdysmqcdpbpquzwxvgirpixga
357039,1019,96.89,8,dqewpkkirjmvfnzelpnuogrmtztcyjbdfchvpvfremrxnz
357052,1825,93.9,10,pkzwbtsqncrhuwxlvimypzkiaaxyg
357060,2283,72.26,1,xymrzadtlyihgbifodzvfbegenxsgmumvgq
357079,616,193.37,10,vwdcbjyyxugzjiuajlodynydkknimbw
357080,4402,19.95,9,ptaengzvjexskpokoheasddolgra
357082,2130,98.91,4,iqphsbwpyxaumzerwbbywlfgaeathyxjmh
357085,3983,123.31,5,nmmfogjqgnhbpqxlcrrbbxrksjxzmnhkortnrbfcivxkh
357091,3326,10.22,4,iitbzhrjrfcsaodwrwegqpetxqrnbbhxwrlmkz
357112,2011,162.01,8,tbshyuqtznwzrdbfrdsrzssgxdgtnhyggzknznq
357114,4518,110.74,7,azmewhxmjhqdvkwnwgooeokivvbywdrjfq
357116,433,91.81,6,aiegdgajhlaymicoascgjtdpejzjujft
357121,4882,137.3,9,gicvxdxljedpzlvxqvuqhilzxqfemuwbt
357133,686,169.49,1,dnzwsdedjvknkjfjolyjtscccn
357139,2417,51.44,5,nnpuybmuynwncxygoaekttrumsououjgdrnofw
357141,449,80.94,7,odepdaaukabdvwqgtblc
357142,1768,64.0,3,zgpmvkwugsrsgjkyzdxullixqnla
357147,4414,182.65,4,ztetbvkpynzaqaxvdxzxdpnmhh
357149,295,95.79,3,sbfdyqdqwxorqorblrepzdjhxcttzewldqb
357150,4111,134.76,10,yrownwxzyuohpqjieuliabnndffdfpmvemkobfghelkqcrdt
357160,698,53.86,8,htjawuxhwkxatmacymgzvtmn
357174,1237,182.08,4,hozhxhvvksxwzfkxdemqdvzzdedrelecennrkfmwt
357177,2201,82.88,5,vqmzazlcjaaracirnudcjrer
357203,4299,75.98,6,tnrjranmjmoxfzmainpjtonovhc
357209,2362,39.48,7,cglfehbyliqggzcasbzacyzldtstinwdasjdnqslge
357211,1473,159.87,7,ydpewkcfdnwiwtpujigksspqsjghhtmnucjoaoo
357217,3024,162.5,2,xnwolocyquchahhfawbubjqijcr
357218,1446,120.77,2,xjrlqaowosgdqxneatiadynjgqa
357219,2277,70.15,9,bjijfybgmeaplayqkaggmltvqtzwlucwnpkhgyvfupgimb
357223,1404,196.33,3,urlutceqltdzjezukisqqehlfjbrfjb
357225,1336,168.71,1,rtejgzkvdknmoltopxxxuuiitzx
357227,1282,98.38,8,cacifognrzfasukdbbrxjnguupiupcqpgubopmuhvgcva
357228,567,21.77,10,iqdupvkcdmpatgukjgutzujgz
357253,1853,46.21,6,gkbzphqkoktnnemoapgrfjjyyal
357257,478,128.46,9,lqaoqkadlabamjkyvbxytxptgwik
357259,1616,91.89,1,anzdluevjqtehvtswhbgpsvnbiac
357269,2698,192.45,2,vxojerjcptpzjjoafsvdoufeyspvpbjokignb
357274,4345,173.7,7,haxvmmzcnbognveszsjvyrsygmkmqqtvslnulsxm
357278,2224,155.34,9,jxoeexcrcslhsgvquwjdvwbujbcyczncatisrfgilhtmh
357279,134,94.45,2,vtbdbijikcbxmxgctsohq
357292,1158,85.41,3,uclcnapmxtliaygzqtgwvtqwbfabwhqtbpqikw
357297,2416,163.61,7,ukyzkzkwgxpwemsrtghtuhqrhaxfcv
357299,3660,99.59,10,pwiapedrwklydnhnogfzvptnsihvpu
357302,1101,88.28,6,kpmjmvlaliatrgstspwgddtoz
357306,4949,38.42,6,plgkgctcqodjylevlbiuatbafabtbljfwvksdyumqmurmd
357307,2233,153.13,10,upvirdwtrrjlmlfqbvnpqvoxnlbajmfvmcurvlbydhj
357312,3124,163.32,3,lbmelidrfexlyibmhxpfyetamrtqye
357314,2852,159.32,7,vdkdyygrmtvgdixrqactobymyecpqqmtwgdkjcsv
357322,2534,31.85,4,hwcvlpwbfxnssexfimsxuhuarszgunhku
357331,2821,101.94,3,bhojkfcmjmloqidaemfppimovnrzfewtp
357335,3109,66.82,6,mtlinowqhxzfqescurlazzhzwvgakpjkhbcbhbovtllxsnnmpl
357337,1141,190.75,5,zflirgozdkzmmtocjpmjolufcmhfjixdxvaugmicuti
357338,4631,54.48,8,ftfvvholjlqmswexeywgp
357342,577,147.78,5,qfyacwdlblytycsrwewkvcbifehpwwdm
357348,2190,101.76,4,jhpkesuvcjukwodzqcihkuhjwnzklbjmocpoaukjrtyzikfhve
357356,705,74.38,8,wmeshpxogbsstxmajkrsa
357359,683,11.48,1,igomxvutbeiufeemrzynhvfurngmybxjayvees
357361,673,179.49,5,uqxxuozcrmbbhknpejyw
357363,3632,89.07,9,xyfrbahstimckpmuiapvxywvynqxkliipmg
357370,1967,96.81,10,diodyvegezpnwtfpvljrvphkpcykbxogvou
357378,2527,50.3,3,flikgkwcfgszuabdbtopaeyegavbiakwvlypdjmagdukcm
357379,465,184.11,2,owpjooynjjdbvpeexanvvtchtauulcypbxcpf
357382,3458,24.5,2,zkobsppqpvghfujlcgmxqei
357383,3,62.15,8,txgskbxjwhuogghhxaxottlans
357384,3226,160.14,8,wgfefqtzzklyuhebkvmtalefsibfuepmtv
357388,4012,117.34,10,gdedzafmpyglqynpdjuxyzluphgbqukzdarbu
357389,1213,146.18,5,hheunbqppvvxhnfhfykfctnehmthtt
357403,4884,81.32,4,dfmhrohfycuwprhqbslaybwanoxpdmlydjviojxypyrozkbxio
357404,3116,74.22,9,bhfobubgudcwqstddemrydnsnkuchvbloavakp
357405,1350,176.71,7,bdiofkpfcafzgxllenenylpbujrplpaln
357410,3217,13.0,8,ezyfpuplqtjmrhppnwoy
357416,877,65.0,5,jxscdujxtlswqnzkrdqmxhkwnhqeztkrlvojyow
357421,2671,52.27,3,tacjxusnrkhtjafjbztjtbfjbyaltqjjfc
357424,2000,181.23,2,powwgafgnvrforymwpausyebqbkratcfibfzyotmyagjrqu
357432,989,64.12,6,oortizsslirnytdcpanmxo
357437,1093,162.63,6,yrbybglgbtoblseqacuruowvtzznikgukhzxtxnwqidmzfkybi
357453,1609,162.49,10,nyaeqzsuuhyfgujjwkgdtfcbttll
357458,138,99.56,5,ramadzifvuqgqxuqesowmxtqjkxub
357481,3710,60.69,9,wyumpgzznhtpyowckbdegljtxyqyygfsfn
357484,2727,166.19,10,juzhexloriqdiaydqfgqoz
357491,4392,16.32,2,jcdkzdjggjodpiisxfxsvttefpoczmkcrpgfgjidgalb
357493,4561,139.52,7,wcfxvswsekhxhfyhkcuuadugqxsfgcwisk
357494,4969,79.03,6,ejdvndldihayqwhoapoolrlfkndajoavgruljbhsbaat
357498,1068,78.04,9,ggipuwaawkgqbzofinvskckqgxldchjsdjmlj
357505,1520,50.47,2,cifdhzxurktrggbheqdqtvyivfdrplyu
357511,4136,57.49,7,vakenevwzdlryrfdfbpbcirdvrfxzmnufuwnyvlpv
357513,1681,155.59,8,bzearedaweehzbocgqpyiyssjfwc
357514,3931,72.54,1,hwqtsmndjkyefoqhqbmzprojxorhbdfzybaj
357517,4244,174.56,10,icrundiiqimazlxfolqgdskwjggldb
357520,161,108.49,1,pepkqpinyintitqxbwajcydfwnazubxucuh
357522,858,152.82,1,lbbmqyljrvnjgxsvxhxlsr
357523,4132,145.57,4,zdixvumwkpjijfcaszsm
357532,606,142.24,9,fghkttbqguncwzlcgfhvrqriqbs
357533,855,159.76,4,pdgnlhtbjwbqxlgcwmijkdngorw
357539,3838,190.29,6,xlcvjijckqxqfzsvwzkyoagl
357541,3051,120.47,1,zkhqhnvzbshdfdjmullktajciuqzwi
357550,2828,119.21,7,rwkttuprufszgrvbofysdng
357559,2202,111.03,7,wriauchyllsacbahakqwiiotguonhuoiwsaiusdtvtpekwpp
357560,2056,58.58,1,rkytzxjmwupxwoepagtlp
357574,1473,166.66,9,emyxunufkwnbsggqryezrczhvddugfdxunjajsogmd
357575,2926,164.26,4,tvkzfdnrjuatocdufmotdbionzhsknjipmgfj
357577,2025,124.78,3,avesztjfxccryclcilouq
357589,2739,55.15,3,nibfppjjalvbsdrqhcbie
357606,3775,14.42,6,qlfkfmrvyyqyvwoewsghsqdddgcbwtoykat
357611,1461,141.72,8,xddyucpnbofqabwtgmznnrqeteivts
357619,4483,156.48,8,axozbiymwpuiwegwitvmxjo
357632,3343,144.75,3,vondfkzyjglftxrdkgkyghwsctxqstsnghifjitxqructqe
357637,686,49.87,4,xthisoxvmmlasqxdspomcuiustczi
357638,323,178.43,4,epvqvrqxojqnxvkyonzdckjhplese
357643,3351,171.06,6,bdzyavrktuvppowlkgruupe
357649,3219,166.99,10,fnumhytveuvpqxblvydkvxiqgbumyusgnhu
357651,1067,143.94,2,bhzcxqqfkpvydyisjgrpciaubujesboghtuhzujyyfjbxu
357655,4678,110.4,1,etqtwlpxrczjqwutedtuydrodighr
357667,3808,131.23,3,qcxkofrevomdrgsahlnqacznqdvuoquzoegxffajsvcooknqtx
357672,2291,23.86,2,irgvugfpomcrctnolonxtmxjauwudrvx
357674,2108,193.05,2,lotjcddbfxwmbehuulkxrakvhjnsgfopzoic
357681,4224,61.12,1,whhcvgcigmwdvokwoufuaxgkplcalirkysm
357682,626,160.6,2,brzavcysopzvqheisadgzqfmlo
357687,3676,151.74,1,ijrmlwulyrpktssyqkqvuwcwscjoghehwamvdyiogd
357691,1825,171.0,1,hhrhtscbakwvxpcqsitkhtztmsvl
357692,4206,137.4,10,ljaxolrbhmovjkrfzjogfptpducojfritpa
357702,737,196.15,6,amzxxehzgwzrndkmfpmhl
357707,3103,29.77,5,oqmbqgoksvzosfcnxpbbrkoeqwljeywpuxfs
357715,4386,99.29,9,apokyxfaypdndjofwklyyrawd
357722,231,16.27,10,bgxovwbbdumsyzvvhyeewz
357723,1833,87.53,8,wxshxyestvnmmtxlymogtwemmpluhboawoepusnjmkxmgz
357732,3453,86.09,5,ijfjrvvrixmubwljegpfaydltcwfalvwql
357733,4496,43.38,1,pgpfmcfhditcctiwltuzfoqpmwxh
357738,2803,23.76,9,bymcjdqrrxkzxkscxrywybykmxobeqvcqi
357740,518,39.09,4,nvwowhsgtjxnhanjnwqzpufx
357741,2397,58.34,10,kzindoycjqrfmmjegavvnyzwmeitkxcpprbpsk
357744,190,157.73,1,doakneqwuavilponbuxpdxcldpxdbbyjrdoslotl
357747,3666,93.93,10,fwbovrytcwhzsckoqzbbtyf
357748,1227,44.56,5,mwkrvprdtqiwjwhzyjpzsgsxlnbzdnqwrkc
357752,1695,153.68,1,tlzfrhzpniyuhgqouguuatbqmykxemzy
357753,4236,133.64,3,dngjjukgtetpapepmdnoxp
357755,4979,141.68,3,smggvdjpptdkhmwfkkxmhivzcrjldmsusg
357761,163,89.94,1,vztkiacebsxcardpvjoom
357769,3714,128.07,10,zxlarduoduqzjbvaobreqybvvkinytynspclmvwesjvnjdfy
357770,677,108.17,8,iemdvtocsonnlrtsivcriibobbpkbtpliboksziopjwr
357771,4098,164.5,7,rkwjnipaitxoufsehyimurubilailihnymholbq
357773,2072,80.56,4,ohbwkyrovhssrqajxxyvlakapanwymyvmldcpcuoirv
357775,4048,40.56,3,kiivtkpimxppjswpydssgpbuhefqxcwxaw
357783,1127,64.62,7,slhizcyypcjcwrumfosrxddrqzygnawf
357784,4137,11.1,9,stfhitzuohaaoyfpznppbkneytneogvcjhumjnprs
357792,1932,169.12,6,ihwzbonvpotguxevbjowoinfbhbuprzilpovme
357803,2540,61.81,9,oazrdnkpqbigormuvralia
357806,1614,46.39,5,jeocuqgcxyksdvmmsyjrefrezou
357820,4447,42.09,6,boeeyfffvcjfqfogqkzbpnstaeuhchprmzosdkiikq
357825,399,20.78,3,ddhtyjhnmawjpptluwwwpwlpgckutbplyu
357826,2713,114.03,7,hgtcchaorkibwmckhuzkgmjvelkhqwejgjqxnklfhjjdeko
357828,3950,13.45,4,qzegnnpmbpdtyoulfkxsxnwjblrlvdguqaubdutzdmplfdeznz
357831,1045,82.21,2,fxaxqczltdgyiciwwasmmqtoqxdbswsdjsoysha
357838,629,136.86,5,gngpggmeagxbfeaoehiqomqtaz
357840,3012,197.81,8,jyqlramlejycjfjltlbpgsenstxuvjscgilvvzqqsj
357842,1700,147.07,8,qmvevugvxlgropqcchuytvhfyl
357849,1260,170.88,5,fpdppjqzuvcfcfbsqhguojoycqifjhlgs
357852,2834,65.64,9,evzaljsxgxasudzjgwrkgjfqsa
357856,3440,83.43,4,eoppndyyrnlrlanxpdbwhujexqjrzbqwpi
357861,715,47.39,6,supbnoujpsqvgxqlvqsdqel
357875,2042,71.85,10,ueneethbjhdiywvcibhflghije
357876,2477,195.6,5,cogxummskzokpxntbsxybxbqqdncfoajmmbkenclvp
357877,4219,20.05,5,avtypbxuahiihrrcfpxizucwvrrjzesecucd
357879,102,172.64,1,wwsihecjocbjulunetdqfmkiriortg
357890,1214,162.2,2,esroxagzostbsxfnpxosrtyzdwlqpskvwchyxknig
357894,297,19.46,7,djarmggpaqqsdebrazmddhilbkb
357905,202,150.64,10,ncnrhvzrxzexdzbmyetkv
357910,514,149.97,6,zihpwuldlrizwvgtizxhqhxloqcbrdbjluje
357917,3661,184.21,9,oyrepblwimrmbmjllqwpwa
357923,3488,184.09,1,rnsgfaigwvsorsgclngpgfwphymsbfekuaslzodguu
357924,2352,181.73,4,iueikgblcpuehnmnxlyvzpgmokgyyye
357927,3214,29.8,10,rpbxoywniofrltiylvrbdaxpvfecjyk
357932,91,40.29,6,aeyqrjhqwtjdmzpzneptnixnqnp
357944,4673,30.97,9,ryomjcwnkhagfffussus
357945,16,117.86,6,skihtorskwnzaiwmhwwndfzwv
357946,4573,52.89,3,yaovzdolxpgjmkioewkudfohgm
357949,4872,41.19,1,fzbehujxeucauhbpkidczipdacukgtbbvnbecju
357964,2752,71.07,4,crxqaecajjckdtjqtfcsbbnnjniqvbjdheicqeayjwpi
357977,1292,92.56,2,omkvvdkeeexuakyfwraplyl
357979,300,25.16,4,hhznyepdpwfvpjritkhvu
357987,779,118.2,9,lavcbaixbiupddmokalpgpgysvbnuyphdytowqj
357995,1555,153.22,5,yynlywotvmlhlvtztlamhusjufnxyhirkksrtckxo
358002,4446,81.72,7,haubnevlhqkpxncqarnz
358009,3775,118.87,3,aukycsidsilobvhxtzloixfistvvtklxdtaxbv
358010,1614,152.8,7,vvqbfjgqjakcivwwkfmuaihpuextophucyzti
358013,1528,122.46,6,pqchahtkdkurgdaedgggne
358021,80,150.88,7,zbieyivwpmbfqpgppqcqw
358040,2751,141.62,10,rcbocqjbdwbiapgihtputnnq
358044,3810,63.89,5,vtwbsnvhddqazlmhduchncot
358045,3501,189.87,4,wtytwmmxetwysrmwpjssjqezwlzceuljhs
358056,2131,143.07,1,hqecxkjfldrvjatuxtklzuuwvobqywl
358058,2307,66.02,3,hgxqzzopfzcmrkamtrxasyqkvxkrivatfz
358066,1831,186.47,7,rmjbewtrsfoplgreqwpjvhpwmrvqeatcqhnyw
358068,3349,64.13,9,zfgsdwknbswlksvhjwiqouoqlgayqihkexfgig
358081,1935,192.44,2,jnrokyolxwmsvskkhcjkozdqhspqbhawwvrbrvsqigxoqmgjto
358082,3799,105.35,2,tzylebqnbqejtpjynskwtpprchghlwczcjroztyvnqpvxomcf
358095,1703,21.76,7,rwkuorrtiqaeelnqufszdvfmqv
358096,2189,190.96,3,ghtmvfridytodvmruvguar
358103,2178,170.44,8,ayjblpzqllwsergpcfmfrawu
358104,3081,116.43,6,litmagxqgsojtnedusuxatylzfdwzyomfkivqxmnyygzwr
358106,4578,162.94,5,ypxdyksjunteltofwycfmbeylvepnbovju
358107,4928,26.7,2,kychxqckxvilzjmcdawoqocysmzpqjoevyu
358108,1813,153.3,3,decjfkivqdqqndgfnfrf
358121,3342,59.68,6,zlsyzqrhehyjtbwcyvasubrbhqlkruxwcmy
358123,4306,132.26,4,xondyoazyrradyyptjebsptejzf
358147,4385,48.45,3,stwqqypzklilkamrxdbwdwniprmjxzqchuoswu
358157,4497,153.77,8,yazbhypzkqrecuonyqumrvlrrimlalrpbw
358160,2590,141.91,5,gbbegaqsdmcrhnwcmbhr
358166,314,172.17,9,itivxlopgwefmacbbrvxyohs
358170,3444,184.75,3,qhvycqcckljbckzzcnymeiiumcwzmvfc
358177,4519,105.62,9,wkhikoharacsquhytzhaxhvuzfabcrpadnqpnajavcjsrtp
358184,1660,54.11,9,nzotoamvawyojiajmpoegdacsarrfyusmzu
358185,2583,100.08,4,wivvyomtvjmnmeowqoeizcagnrul
358187,2121,167.41,3,dokbfszveoyskrfdwwtiahvapdeobknozkwgdfjnmwsgum
358203,221,172.16,7,zkhfkndrvzkhpnflrgwqedebxcmiqwslbcfurpjhex
358213,3075,142.62,4,zkzgzmhucskvbvlytlfvpuguuoukwwqxeacdzivlszq
358223,2063,50.71,3,ecraocoqrieuccrlvffyiyik
358226,1181,114.6,6,syfplbhbrelaquuisbuhqyiduyqqinqdkxbhhsnvkyijtkr
358234,4999,173.13,8,nyockslkglydrsqzrjpamjqlqdxcbrturazfkslxzawjuobdps
358249,3572,39.51,8,dlqfbneloujdtdhmsftrek
358255,3865,185.2,8,awiirwwbdvircpkfgnzgv
358270,2296,16.6,4,rpclaykgsnauwaetwztqksykujbsm
358271,2985,192.39,4,vfhhxteppdxohlcrknxmuavmn
358279,4118,74.16,6,hhudayafnafaaaltbnpxpctpttjgnl
358280,4686,57.49,6,agwtfuhdgyvdmodcjpoqqipc
358289,4399,160.65,10,twzccgxgwrqylknautguhtw
358296,1210,60.06,5,shicpzosnpophwkgjhhhh
358297,1763,58.81,8,mgyfqdzeoxdtgbcopdmtkniekoditcqxxevyvelzcdpxgl
358299,4148,54.09,6,gbxhqscsxmmfchcaravojzwjwzjoopld
358305,2744,135.82,6,hafongxcdhcispqfriwgzaqzxyzrheavrqf
358307,4030,13.32,6,cmvtzthxueqxodaojbljkymoyfhpqmzpuhupg
358311,2192,63.04,4,bxwieusfqoyakomaadfgsjzdfpxfyonotggkzxmxhogkndmeic
358317,3620,107.72,4,lqoauexroyxnvzljybdixchgtdhujvpljapzudgucjmsao
358320,3558,101.88,2,glxufkowxnafcmuwsunjpyagkivycnpbogeewi
358322,3441,168.58,1,prkvghksockqgfcppbejujcvvzzoisttbbwlldhyrbsgcws
358323,2682,104.18,8,rlcuvpctzbhuwcjmudjtmrwpaolebwwvqveut
358325,4477,95.87,7,wbovuckcafkuacafbtpztwuyzmktjhzvqveslg
358329,4890,175.3,7,fiefhavkuadcqfcyckui
358337,638,111.52,4,iiieflklpgytemmxqanlddjhjhzzpnibnku
358349,1262,120.76,9,cybkuxmphnbouhugjakutkh
358351,2053,105.31,1,czbizwckgqbpmicymisffvsiplbgjmqaadytyssgjtcovlx
